3719573	Pair of Kings	0.86612337243	3716
3728153	Pair of Jacks	0.80835257180	4107
3735407	Queens and Sevens	0.95466340382	2768
3739405	Ace-High	0.47684458399	6248
3743095	Pair of Queens	0.85415550836	3797
3744653	Pair of Nines	0.75693508172	4455
3746953	Pair of Kings	0.86981715763	3691
3748322	Four Kings	0.99994921045	34
3753673	Pair of Aces	0.90512974421	3452
3765157	Jacks and Sixes	0.94867947179	2876
3771595	Pair of Kings	0.87469295410	3658
3772483	King-High	0.28885400314	6727
3774901	Queen-High	0.16797488226	7035
3779309	Four Nines	0.99988764737	74
3779831	Pair of Eights	0.72546403177	4668
3780295	Three Jacks	0.98687321082	1835
3789227	Pair of Tens	0.77348323945	4343
3790655	Three Aces	0.99101025025	1667
3800741	Pair of Aces	0.89921968788	3492
3809927	Kings and Sixes	0.96014867485	2669
3812369	King-High	0.24960753532	6827
3816131	Queens and Nines	0.95571613261	2749
3817879	Pair of Sevens	0.69325422477	4886
3825245	King-High	0.30612244898	6683
3827227	Three Eights	0.98256379475	2010
3827391	Pair of Jacks	0.82504848093	3994
3833459	Pair of Nines	0.76033336411	4432
3856214	Pair of Aces	0.92241665897	3335
3860173	Nines and Eights	0.94075630252	3019
3861949	Pair of Kings	0.87853449072	3632
3864619	Aces and Sixes	0.96679748823	2549
3866599	Queen-High	0.17582417582	7015
3872901	Pair of Kings	0.88754732662	3571
3881273	Three Tens	0.98510019392	1907
3887989	Ace-High	0.42150706436	6389
3900281	Three Kings	0.98940961000	1732
3910621	Ace-High	0.38461538462	6483
3915083	Pair of Eights	0.71275741066	4754
3926629	Three Jacks	0.98670083418	1842
3928497	Three Aces	0.99135500354	1653
3929941	Three Tens	0.98497706775	1912
3933137	Kings and Sevens	0.96064733586	2660
3946813	Jacks and Nines	0.95028626835	2847
3946827	Kings and Queens	0.96347308154	2609
3958297	King-High	0.30141287284	6695
3959657	Ace-High	0.35675039246	6554
3962203	Three Queens	0.98815372303	1783
3965315	Pair of Jacks	0.82268445840	4010
3973319	Pair of Tens	0.78367808662	4274
3985267	Pair of Queens	0.84085788161	3887
3993743	Pair of Nines	0.75043401976	4499
3997295	Ace-High	0.49097331240	6212
3997418	Three Aces	0.99169975683	1639
4003363	Ace-High	0.47527472527	6252
4012465	Pair of Tens	0.79269092252	4213
4012547	Pair of Aces	0.91044879490	3416
4024823	Pair of Sixes	0.65557761566	5141
4031261	Pair of Eights	0.71896296980	4712
4031705	Pair of Kings	0.88001200480	3622
4035239	Pair of Queens	0.83450457106	3930
4039951	Four Nines	0.99988918644	73
4040509	Pair of Eights	0.72664604303	4660
4041005	Queens and Jacks	0.95682426817	2729
4042687	Pair of Jacks	0.80584079786	4124
4042805	Pair of Aces	0.91754086250	3368
4050553	Pair of Tens	0.77762027888	4315
4055843	Pair of Tens	0.78855388309	4241
4075291	King-High	0.28257456829	6743
4081181	Pair of Sevens	0.69443623603	4878
4086511	Pair of Aces	0.89641241112	3511
4089055	Pair of Queens	0.84854095484	3835
4090757	Pair of Tens	0.78279157817	4280
4091349	Ace-High	0.49882260597	6192
4093379	Pair of Nines	0.74112568104	4562
4103239	Pair of Jacks	0.82091144150	4022
4121689	Ace-High	0.45643642072	6300
4121741	Jacks Full over Sevens	0.99935666574	209
4131833	Eights Full over Jacks	0.99905192846	242
4133261	Pair of Queens	0.83745959922	3910
4138561	Pair of Jacks	0.81514913658	4061
4143665	Pair of Aces	0.90631175547	3444
4148947	Three Tens	0.98529719580	1899
4152029	Ace-High	0.46624803768	6275
4153546	Three Kings	0.99054237079	1686
4170751	Pair of Sevens	0.68675316280	4930
4172201	Jacks and Sixes	0.94873487857	2875
4179335	Ace-High	0.47919937206	6242
4180319	Ace-High	0.41758241758	6399
4180963	Three Eights	0.98234216764	2019
4187771	Pair of Kings	0.87070366608	3685
4197431	Pair of Jacks	0.81086434574	4090
4219007	Pair of Nines	0.74614922892	4528
4221811	Pair of Sixes	0.66340844030	5088
4224517	Ace-High	0.37833594976	6499
4231283	Pair of Queens	0.84676793794	3847
4238785	Ace-High	0.43485086342	6355
4241163	Aces and Jacks	0.96956782713	2499
4247341	Pair of Tens	0.78486009789	4266
4247887	Aces and Nines	0.96845969157	2519
4260113	Three Queens	0.98790747068	1793
4260883	Pair of Nines	0.75132052821	4493
4273102	Three Aces	0.99192138394	1630
4274803	Pair of Jacks	0.80510204082	4129
4277489	Nines and Eights	0.94081170930	3018
4279457	Ace-High	0.48940345369	6216
4291593	Pair of Aces	0.92005263644	3351
4302397	Queens and Sixes	0.95416474282	2777
4305505	Three Kings	0.98960661188	1724
4309279	Pair of Eights	0.72014498107	4704
4314311	Three Nines	0.98394280789	1954
4319695	Three Queens	0.98849847631	1769
4321493	Queen-High	0.17817896389	7009
4321933	Pair of Kings	0.88459229846	3591
4325633	Pair of Tens	0.78205282113	4285
4352051	Kings and Eights	0.96120140364	2650
4358341	Pair of Sevens	0.69561824730	4870
4373511	Pair of Queens	0.85755379075	3774
4375681	Pair of Nines	0.74526272047	4534
4386221	Ace-High	0.43014128728	6367
4392287	Tens Full over Nines	0.99926432111	219
4395859	Kings and Sevens	0.96070274264	2659
4402867	Pair of Tens	0.79032689999	4229
4405999	Jacks and Sevens	0.94923353957	2866
4406811	Three Kings	0.99009911657	1704
4416787	Three Eights	0.98214516576	2027
4423979	King-High	0.30376766091	6689
4425499	Pair of Nines	0.75708283313	4454
4429435	Pair of Aces	0.91163080617	3408
4433549	Tens and Eights	0.94491181088	2944
4436159	Pair of Aces	0.90572074984	3448
4446245	Aces and Tens	0.96901375935	2509
4449731	Pair of Jacks	0.81367162250	4071
4458389	Pair of Sevens	0.68793517407	4922
4459939	Pair of Sixes	0.66222642903	5096
4467073	Pair of Eights	0.72561178317	4667
4467565	Ace-High	0.49332810047	6206
4479865	Three Aces	0.99110875119	1663
4486909	Pair of Queens	0.84336965555	3870
4502641	Pair of Kings	0.86922615200	3695
4505527	King-High	0.25000000000	6826
4509973	Queens and Nines	0.95577153938	2748
4511965	Three Jacks	0.98709483794	1826
4515863	Ace-High	0.41130298273	6415
4531115	Pair of Queens	0.85518976821	3790
4533001	Pair of Tens	0.78944039154	4235
4533657	Pair of Aces	0.91458583433	3388
4554737	Pair of Nines	0.75250253948	4485
4560743	Three Jacks	0.98640533136	1854
4565615	Pair of Kings	0.87572721396	3651
4567277	Pair of Aces	0.89862868224	3496
4569617	Queen-High	0.17621664050	7014
4574953	Three Nines	0.98354880414	1970
4585973	Pair of Jacks	0.82179794995	4016
4586959	Three Tens	0.98512481916	1906
4600897	Pair of Aces	0.90232246745	3471
4602578	Aces and Kings	0.97073136947	2478
4609423	Three Kings	0.98950811094	1728
4614973	King-High	0.25784929356	6806
4617605	Four Queens	0.99993381968	44
4617931	Jacks and Eights	0.94973220057	2857
4619527	Pair of Queens	0.83834610767	3904
4621643	Pair of Sevens	0.69340197618	4885
4631155	Pair of Aces	0.90719826392	3438
4632959	Three Eights	0.98258841998	2009
4640503	Ace-High	0.46860282575	6269
4672841	Pair of Eights	0.71807646135	4718
4678223	Aces and Sixes	0.96685289500	2548
4688719	Pair of Queens	0.85341675132	3802
4706513	Pair of Tens	0.79150891126	4221
4709861	Queens and Sevens	0.95471881060	2767
4710729	Three Kings	0.99032074368	1695
4721393	Eights Full over Queens	0.99906116293	241
4721519	Pair of Nines	0.75796934158	4448
4724419	Pair of Kings	0.87395419706	3663
4729081	Pair of Queens	0.84765444639	3841
4739311	Tens and Eights	0.94496721766	2943
4742101	Pair of Aces	0.91103980054	3412
4755549	Three Aces	0.99152738018	1646
4756609	King-High	0.29984301413	6699
4757297	Four Tens	0.99990303814	64
4767521	Queens and Sixes	0.95422014960	2776
4770965	Pair of Kings	0.88577430972	3583
4775147	Pair of Eights	0.72679379444	4659
4777721	Pair of Jacks	0.80598854927	4123
4780723	Three Nines	0.98418906024	1944
4789169	Pair of Aces	0.91709760827	3371
4793269	Pair of Tens	0.78870163450	4240
4796351	Three Queens	0.98832609967	1776
4803821	Kings and Sixes	0.96020408163	2668
4812035	Three Kings	0.98975436328	1718
4816253	King-High	0.28296703297	6742
4821877	Four Nines	0.99989072552	72
4822543	Pair of Eights	0.72797580571	4651
4823135	Pair of Jacks	0.81721765629	4047
4829513	Aces and Sevens	0.96735155601	2539
4834531	Pair of Tens	0.78293932958	4279
4846323	Aces and Queens	0.97017730169	2488
4864057	Pair of Kings	0.86686212947	3711
4871087	Pair of Sevens	0.69576599871	4869
4875277	Pair of Jacks	0.80909132884	4102
4880485	Pair of Kings	0.88104626466	3615
4883223	Pair of Kings	0.88872933789	3563
4884763	Pair of Queens	0.83760735063	3909
4890467	Three Nines	0.98374580601	1962
4893779	Jacks and Tens	0.95084033613	2837
4902247	Ace-High	0.43249607535	6361
4903301	Three Tens	0.98532182104	1898
4930783	Pair of Jacks	0.82032043587	4026
4933247	King-High	0.29081632653	6722
4936409	Pair of Eights	0.71379167051	4747
4940377	Pair of Sevens	0.69458398744	4877
4950545	Pair of Aces	0.91251731462	3402
4950967	Four Jacks	0.99991688983	55
4951969	Three Tens	0.98551882291	1890
4955143	Pair of Tens	0.77363099086	4342
4989413	Ace-High	0.46467817896	6279
4992611	Ace-High	0.37872841444	6498
4999745	Three Jacks	0.98734109028	1816
5009837	Pair of Jacks	0.81618339644	4054
5034679	Queens Full over Sevens	0.99946747930	197
5035589	Pair of Nines	0.75146827962	4492
5047141	Pair of Nines	0.75915135285	4440
5050241	Pair of Kings	0.87927324776	3627
5059195	Ace-High	0.48194662480	6235
5069407	Kings and Tens	0.96236494598	2629
5084651	Pair of Queens	0.84617693231	3851
5097301	Three Jacks	0.98655308277	1848
5100154	Three Aces	0.99216763629	1620
5107219	Queen-High	0.17857142857	7008
5107739	Pair of Kings	0.88518330409	3587
5113889	Ace-High	0.38657770801	6478
5135119	Kings and Sixes	0.96025948841	2667
5142179	Pair of Aces	0.90320897590	3465
5143333	Kings and Eights	0.96125681042	2649
5155765	Pair of Queens	0.84972296611	3827
5157911	King-High	0.26020408163	6800
5161217	Jacks and Nines	0.95034167513	2846
5178013	Pair of Eights	0.72472527473	4673
5211503	Pair of Queens	0.84159663866	3882
5219997	Pair of Kings	0.89005910056	3554
5222587	Pair of Nines	0.75058177117	4498
5231281	Pair of Tens	0.77850678733	4309
5235167	Ace-High	0.47723704867	6247
5240333	Pair of Queens	0.85430325977	3796
5258773	Jacks and Sevens	0.94928894635	2865
5270837	Ace-High	0.42857142857	6371
5271649	Three Eights	0.98236679287	2018
5276851	Queens and Eights	0.95521747160	2758
5280233	Pair of Kings	0.87484070551	3657
5286745	Pair of Aces	0.91827961954	3363
5292413	Three Jacks	0.98689783606	1834
5296877	Pair of Tens	0.77776803029	4314
5306917	Three Aces	0.99103487549	1666
5316979	Four Tens	0.99990457722	63
5321303	Kings and Sevens	0.96075814941	2658
5323153	Pair of Sixes	0.66355619171	5087
5332255	Pair of Kings	0.88666081817	3577
5336929	Ace-High	0.41169544741	6414
5343161	Four Nines	0.99989226460	71
5343899	Aces and Eights	0.96790562379	2529
5344555	Pair of Jacks	0.82386646966	4002
5355343	King-High	0.30651491366	6682
5357183	Pair of Tens	0.78958814295	4234
5382871	Pair of Nines	0.75265029089	4484
5389901	Ace-High	0.45839874411	6295
5389969	Three Jacks	0.98642995660	1853
5397691	Aces and Sevens	0.96740696279	2538
5408105	Ace-High	0.49607535322	6199
5411139	Pair of Aces	0.92123464771	3343
5436299	Kings and Nines	0.96181087820	2639
5448839	Pair of Jacks	0.80997783729	4096
5454059	King-High	0.25824175824	6805
5459441	Pair of Queens	0.83849385908	3903
5466571	Ace-High	0.41954474097	6394
5487317	Three Tens	0.98576507526	1880
5511335	Three Queens	0.98872010343	1760
5513629	King-High	0.29317111460	6716
5517163	Pair of Nines	0.74629698033	4527
5528809	Pair of Aces	0.90173146182	3475
5538101	Tens and Nines	0.94552128544	2933
5551441	Pair of Jacks	0.82283220981	4009
5570917	Three Queens	0.98803059685	1788
5579977	Pair of Nines	0.75811709299	4447
5590127	Jacks and Eights	0.94978760735	2856
5592059	Queens and Tens	0.95632560717	2738
5596213	Ace-High	0.49136577708	6211
5606135	Pair of Aces	0.90823252378	3431
5617451	Pair of Tens	0.79283867393	4212
5621447	Pair of Sevens	0.68808292548	4921
5622483	Four Kings	0.99995074953	33
5634343	Pair of Queens	0.85282574568	3806
5635211	Three Eights	0.98239141811	2017
5644387	Pair of Kings	0.88015975621	3621
5651522	Four Aces	0.99996767938	22
5656597	Tens and Eights	0.94502262443	2942
5657407	Queens and Jacks	0.95687967495	2728
5659927	Pair of Aces	0.91768861391	3367
5677243	Pair of Kings	0.87336319143	3667
5690267	Pair of Sixes	0.66370394312	5086
5699369	Pair of Eights	0.72812355712	4650
5713145	Pair of Queens	0.85637177948	3782
5715523	Ace-High	0.38893249608	6472
5724677	Pair of Queens	0.84868870625	3834
5748431	Pair of Kings	0.86700988088	3710
5756645	Kings and Jacks	0.96291901376	2619
5761691	Pair of Jacks	0.80923908025	4101
5768419	Nines Full over Jacks	0.99916274202	230
5783557	Jacks and Tens	0.95089574291	2836
5784321	Pair of Aces	0.92256441038	3334
5787191	Pair of Nines	0.75723058454	4453
5801131	Pair of Aces	0.90645950688	3443
5818879	Pair of Jacks	0.81441037954	4066
5824621	Pair of Queens	0.84248314710	3876
5825095	Three Kings	0.98992673993	1711
5827289	Jacks and Sevens	0.94934435313	2864
5830201	King-High	0.29120879121	6721
5837009	Three Nines	0.98396743313	1953
5841557	Three Eights	0.98261304522	2008
5851069	Ace-High	0.47959183673	6241
5852327	Three Tens	0.98554344815	1889
5858285	Three Aces	0.99123187737	1658
5888069	Pair of Kings	0.86996490904	3690
5891843	Pair of Eights	0.71911072121	4711
5896579	Pair of Sevens	0.69591375012	4868
5897657	Queens and Nines	0.95582694616	2747
5898629	Aces and Sixes	0.96690830178	2547
5908715	Pair of Aces	0.91916612799	3357
5920039	Tens and Nines	0.94557669222	2932
5934299	Ace-High	0.43524332810	6354
5964803	Pair of Nines	0.75929910426	4439
5972593	Pair of Aces	0.89936743928	3491
5975653	Pair of Eights	0.71393942192	4746
5992765	Pair of Aces	0.91355157448	3395
5996127	Three Aces	0.99172438206	1638
5998331	Three Tens	0.98514944439	1905
6009133	Queens and Sevens	0.95477421738	2766
6024007	Pair of Nines	0.76048111552	4431
6024083	Three Jacks	0.98657770801	1847
6027707	Three Kings	0.98963123711	1723
6043687	Ace-High	0.38697017268	6477
6047573	Three Queens	0.98852310155	1768
6068777	Pair of Kings	0.87868224213	3631
6095713	King-High	0.26059654631	6799
6107155	Three Queens	0.98896635577	1750
6109697	Ace-High	0.42189952904	6388
6129013	Kings Full over Sixes	0.99956905839	186
6153655	Pair of Kings	0.88222827593	3607
6159049	Pair of Queens	0.84174439006	3881
6166241	Three Nines	0.98377043125	1961
6170417	Three Jacks	0.98672545941	1841
6182423	Pair of Tens	0.77865453874	4308
6201209	Pair of Aces	0.91177855758	3407
6220181	King-High	0.30180533752	6694
6224743	Aces and Tens	0.96906916613	2508
6226319	Three Queens	0.98817834826	1782
6229171	Pair of Sevens	0.69473173885	4876
6230319	Three Kings	0.99056699603	1685
6243787	Pair of Tens	0.78382583803	4273
6244423	Three Eights	0.98263767045	2007
6247789	Pair of Jacks	0.80613630067	4122
6254591	Ace-High	0.49372056515	6205
6268121	Tens and Eights	0.94507803121	2941
6271811	Three Aces	0.99113337643	1662
6290999	Ace-High	0.47566718995	6251
6298177	Pair of Eights	0.72029273248	4703
6305431	Aces and Sixes	0.96696370856	2546
6315517	Aces and Eights	0.96796103057	2528
6316751	Three Jacks	0.98711946317	1825
6322079	Pair of Tens	0.78308708099	4278
6343561	Pair of Queens	0.85533751962	3789
6369883	Ace-High	0.45879120879	6294
6378985	Pair of Jacks	0.82519623234	3993
6387767	Queens and Eights	0.95527287838	2757
6391861	Pair of Kings	0.87587496537	3650
6409653	Three Aces	0.99194600917	1629
6412009	Three Tens	0.98534644627	1897
6424717	Kings and Nines	0.96186628498	2638
6439537	Pair of Jacks	0.81012558870	4095
6447947	Pair of Jacks	0.82105919291	4021
6454835	Pair of Kings	0.88769507803	3570
6460493	Ace-High	0.41993720565	6393
6464647	Four Queens	0.99993535876	43
6468037	Three Nines	0.98421368547	1943
6483617	Pair of Aces	0.90734601533	3437
6485011	Three Tens	0.98578970050	1879
6503453	Pair of Jacks	0.81529688799	4060
6516107	King-High	0.29356357928	6715
6524617	Ace-High	0.46664050235	6274
6528799	Pair of Eights	0.72575953458	4666
6534047	Aces and Sevens	0.96746236956	2537
6547495	Three Aces	0.99137962877	1652
6578045	Kings and Queens	0.96352848832	2608
6580783	Pair of Kings	0.87085141749	3684
6583811	Three Queens	0.98805522209	1787
6585001	Pair of Nines	0.75161603103	4491
6591499	Nines Full over Queens	0.99917197648	229
6595963	Pair of Jacks	0.81101209715	4089
6608797	Queens and Tens	0.95638101394	2737
6649159	Pair of Queens	0.84691568935	3846
6658769	Queens and Sevens	0.95482962416	2765
6674393	Pair of Tens	0.78500784929	4265
6675251	Aces and Nines	0.96851509835	2518
6678671	Queen-High Straight	0.99555360606	1602
6679351	Pair of Kings	0.88592206113	3582
6704017	Three Tens	0.98517406963	1904
6709469	Kings and Sevens	0.96081355619	2657
6724861	Ace-High	0.48979591837	6215
6725897	Eights Full over Kings	0.99907039739	240
6736849	Three Kings	0.98977898852	1717
6752389	Pair of Jacks	0.81736540770	4046
6754709	Ace-High	0.38932496075	6471
6791609	Kings and Sixes	0.96031489519	2666
6818915	Ace-High	0.49921507064	6191
6832679	Pair of Kings	0.88119401607	3614
6876857	Pair of Jacks	0.81455813094	4065
6883643	Pair of Queens	0.84263089851	3875
6892633	Ace-High	0.43053375196	6366
6903867	Aces and Kings	0.97078677625	2477
6918791	Pair of Tens	0.79047465140	4228
6930763	Pair of Aces	0.91266506603	3401
6951967	King-High	0.30416012559	6688
6958627	Pair of Kings	0.87011266045	3689
6971107	Pair of Aces	0.90586850125	3447
6979061	Pair of Eights	0.72694154585	4658
6982823	Jacks and Nines	0.95039708191	2845
6999643	Three Jacks	0.98736571552	1815
7005547	Pair of Tens	0.78973589436	4233
7039139	Pair of Nines	0.75279804229	4483
7048421	Jacks Full over Eights	0.99936590021	208
7050857	Pair of Queens	0.84351740696	3869
7058519	Pair of Aces	0.89951519069	3490
7065853	Tens and Nines	0.94563209899	2931
7068605	Aces and Jacks	0.96962323391	2498
7082873	Ace-High	0.48233908948	6234
7119281	Pair of Nines	0.76062886693	4430
7132231	Pair of Eights	0.71925847262	4710
7139269	Pair of Queens	0.83864161049	3902
7152655	Pair of Aces	0.92020038785	3350
7166363	Three Tens	0.98537107151	1896
7172191	Kings and Sevens	0.96086896297	2656
7206529	Pair of Jacks	0.82194570136	4015
7218071	Pair of Queens	0.84987071752	3826
7220551	Ace-High	0.42229199372	6387
7229981	Pair of Aces	0.90247021886	3470
7243379	Three Kings	0.98953273617	1727
7289185	Pair of Queens	0.85770154216	3773
7292219	Ace-High	0.46899529042	6268
7292311	Three Jacks	0.98675008465	1840
7296893	Pair of Nines	0.75826484440	4446
7344685	Three Kings	0.99012374180	1703
7351123	King-High	0.30219780220	6693
7358377	Three Queens	0.98820297350	1781
7359707	Three Nines	0.98399205836	1952
7367987	Pair of Queens	0.85356450272	3801
7379021	Pair of Tens	0.78397358944	4272
7395949	Pair of Tens	0.79165666267	4220
7401443	Pair of Aces	0.91842737095	3362
7424087	Pair of Kings	0.87410194847	3662
7431413	Pair of Queens	0.84780219780	3840
7434817	Pair of Sevens	0.69606150152	4867
7451873	Pair of Aces	0.91118755194	3411
7453021	Three Eights	0.98266229569	2006
7464397	Pair of Nines	0.74644473174	4526
7465157	Pair of Kings	0.88680856958	3576
7482377	Pair of Jacks	0.82401422107	4001
